title,link,search_term
二手好貨 ☾ Ormonde Jayne 四方境界 空靈之氣 Qi 香水 8 ml$799高雄市小港區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/二手好貨-☾-Ormonde-Jayne-四方境界-空靈之氣-Qi-香水-8-ml-i.1144372.17323170024?sp_atk=fd68906b-d31d-413c-b8b6-748596f63c72&xptdk=fd68906b-d31d-413c-b8b6-748596f63c72,Ormonde Jayne
試香 Ormonde Jayne Isfarkand 伊斯法堪得 分享香$95 - $475已售出 7桃園市中壢區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/試香-Ormonde-Jayne-Isfarkand-伊斯法堪得-分享香-i.4683767.7779119571?sp_atk=e2be18d4-5d81-40af-b886-e3db34132d4b&xptdk=e2be18d4-5d81-40af-b886-e3db34132d4b,Ormonde Jayne
Ormonde Jayne 奧詩慕 桂花 Osmanthus 淡香精 分裝/試香$90 - $430新北市三重區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-奧詩慕-桂花-Osmanthus-淡香精-分裝-試香-i.2811267.17053036791?sp_atk=ce4fed35-8d4c-401f-99a0-b194b96a0346&xptdk=ce4fed35-8d4c-401f-99a0-b194b96a0346,Ormonde Jayne
§分享香 OJ 不羈之煙 Ormonde Jayne Montabaco 試香$140 - $560已售出 73找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/§分享香-OJ-不羈之煙-Ormonde-Jayne-Montabaco-試香-i.360991322.8134286030?sp_atk=e697c79f-f1ad-4903-846f-bbc6729deecf&xptdk=e697c79f-f1ad-4903-846f-bbc6729deecf,Ormonde Jayne
"5.7折廣告💋買一送一💋Chl0e 同名 EDP 女性淡香精 經典同名75ml /仙境花園系列  玫瑰 木蘭 雪松 橙花 木槿花 52 件 5折$1,560 - $1,780已售出 2新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋Chl0e-同名-EDP-女性淡香精-經典同名75ml-仙境花園系列-玫瑰-木蘭-雪松-橙花-木槿花-5-i.97578126.17674748267?sp_atk=64a1410b-b863-4a6b-87cf-2a7e3e633b81&xptdk=64a1410b-b863-4a6b-87cf-2a7e3e633b81,Ormonde Jayne
"9折廣告MOLI✈️ 專櫃💯正品 免運 Di*or迪*奧 曠野之心 SAUVAGE 男士淡香水 EDT EDP 香精 男士香水滿額折$99$1,190 - $1,850已售出 250臺中市西屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/MOLI✈️-專櫃💯正品-免運-Di*or迪*奧-曠野之心-SAUVAGE-男士淡香水-EDT-EDP-香精-男士香水-i.76340921.19909983425?sp_atk=eec7a894-c1bf-49ec-8126-8b4a71809711&xptdk=eec7a894-c1bf-49ec-8126-8b4a71809711,Ormonde Jayne
"5.2折廣告🌟今日下單🌟 買一送一Jo-Ma.lon.e 香水2022年新款花語限量 絲絨玫瑰與烏木 胭脂玫瑰 玫瑰與木蘭50ml2 件 5折$3,988$2,068已售出 16新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一Jo-Ma.lon.e-香水2022年新款花語限量-絲絨玫瑰與烏木-胭脂玫瑰-玫瑰與木蘭50ml-i.97613321.19500580794?sp_atk=233256e5-c7ea-45a9-8d4c-30b9f98e9ae1&xptdk=233256e5-c7ea-45a9-8d4c-30b9f98e9ae1,Ormonde Jayne
廣告【✨Bing美少女戰士-美妝小鋪】20ML 淡香水 香水 口袋香水 詩芒口袋香水 女士香水 香水持久 小香水 學生香水$89臺北市大安區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【✨Bing美少女戰士-美妝小鋪】20ML-淡香水-香水-口袋香水-詩芒口袋香水-女士香水-香水持久-小香水-學生香水-i.794459209.21926528985?sp_atk=2549fce0-6e36-4a31-8e1f-ae11d71ccd3a&xptdk=2549fce0-6e36-4a31-8e1f-ae11d71ccd3a,Ormonde Jayne
"6.5折廣告Dior分裝試香 迪奧魅惑清新淡香水 LEau De Toilette粉色魅力女士香水 甜美花果香調 小蒼蘭 100ml$943 - $1,645已售出 9臺南市中西區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Dior分裝試香-迪奧魅惑清新淡香水-LEau-De-Toilette粉色魅力女士香水-甜美花果香調-小蒼蘭-100ml-i.7522019.16071158897?sp_atk=aa20c964-2d13-4318-bad9-4290c3cb83e4&xptdk=aa20c964-2d13-4318-bad9-4290c3cb83e4,Ormonde Jayne
Ormonde Jayne - Champaca 試香$160臺北市大安區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Champaca-試香-i.5375998.11319179422?sp_atk=7ab600ac-4453-4ebf-a54b-8fde9959f521&xptdk=7ab600ac-4453-4ebf-a54b-8fde9959f521,Ormonde Jayne
🧛‍♂️男香控㊣ Ormonde Jayne OJ Champaca 香貝卡(黃蘭花) 試香$100 - $420已售出 6桃園市大園區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🧛‍♂️男香控㊣-Ormonde-Jayne-OJ-Champaca-香貝卡(黃蘭花)-試香-i.3559566.4218480192?sp_atk=708ccae7-fa73-4f70-b28b-0b39fce06392&xptdk=708ccae7-fa73-4f70-b28b-0b39fce06392,Ormonde Jayne
Ormonde Jayne Montabaco Verano 不拘之煙 試香 分裝$150 - $750新北市板橋區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Montabaco-Verano-不拘之煙-試香-分裝-i.1460091.16063650452?sp_atk=b036da46-6756-4cab-bc9c-841d63db86b5&xptdk=b036da46-6756-4cab-bc9c-841d63db86b5,Ormonde Jayne
Ormonde Jayne OJ 桂花 Osmanthus 奧詩慕 試香$95 - $440高雄市鳳山區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-OJ-桂花-Osmanthus-奧詩慕-試香-i.11285616.18319815349?sp_atk=b92a9c51-ba5e-486c-adda-d77d22404089&xptdk=b92a9c51-ba5e-486c-adda-d77d22404089,Ormonde Jayne
試香 Ormonde Jayne Indus 靜夜月影 印度 印度河 分享香 OJ 絲路系列 絲綢之路$160 - $800已售出 8桃園市中壢區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/試香-Ormonde-Jayne-Indus-靜夜月影-印度-印度河-分享香-OJ-絲路系列-絲綢之路-i.4683767.8514273536?sp_atk=92c22e1e-dd9a-4d16-a1cb-2605cc914fc9&xptdk=92c22e1e-dd9a-4d16-a1cb-2605cc914fc9,Ormonde Jayne
"【香水窩】Ormonde Jayne Champaca 不羈之煙 香貝卡 QI空靈之氣 雞蛋花 120ML$4,999 - $9,999已售出 2桃園市桃園區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香水窩】Ormonde-Jayne-Champaca-不羈之煙-香貝卡-QI空靈之氣-雞蛋花-120ML-i.166751290.8693521984?sp_atk=10d2b9dd-6d8e-4bf7-8c17-46ba0446fbaf&xptdk=10d2b9dd-6d8e-4bf7-8c17-46ba0446fbaf,Ormonde Jayne
"《分裝》Ormonde Jayne Qi 空靈之氣香精Parfum$260 - $1,050已售出 5臺南市中西區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/《分裝》Ormonde-Jayne-Qi-空靈之氣香精Parfum-i.19853454.7885459881?sp_atk=8572cfe4-a58e-4232-8934-4f15c03af6a0&xptdk=8572cfe4-a58e-4232-8934-4f15c03af6a0,Ormonde Jayne
月光族💸Ormonde Jayne - PRIVÉ 私人訂製 試香 1ml分裝$85已售出 2高雄市苓雅區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/月光族💸Ormonde-Jayne-PRIVÉ-私人訂製-試香-1ml分裝-i.15821306.10823315193?sp_atk=588b4bfa-13e9-45db-839d-9f4929e9be1c&xptdk=588b4bfa-13e9-45db-839d-9f4929e9be1c,Ormonde Jayne
"Ormonde Jayne 黃金系列 白金 黑金 玫瑰金 50ml 三個願望一次滿足$24,000彰化縣員林市找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-黃金系列-白金-黑金-玫瑰金-50ml-三個願望一次滿足-i.79568665.17469023264?sp_atk=491ae963-ea4a-4b54-960a-f4492b28d804&xptdk=491ae963-ea4a-4b54-960a-f4492b28d804,Ormonde Jayne
分裝 歐夢德傑尼 香貝卡 淡香精 Ormonde Jayne Champaca EDP 試香 針管 OJ加價購$70桃園市大溪區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/分裝-歐夢德傑尼-香貝卡-淡香精-Ormonde-Jayne-Champaca-EDP-試香-針管-OJ-i.467928293.3072473002?sp_atk=de66fb6a-dae1-43d1-9d55-55774d6bc70f&xptdk=de66fb6a-dae1-43d1-9d55-55774d6bc70f,Ormonde Jayne
"3.6折廣告Chloe' 淡香水淡香精(30ml 50ml 75ml 100ml)任選-同名 白玫瑰 芳心之旅 粉漾玫瑰-公司貨滿額折$20$1,299 - $3,920已售出 245苗栗縣後龍鎮找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Chloe'-淡香水淡香精(30ml-50ml-75ml-100ml)任選-同名-白玫瑰-芳心之旅-粉漾玫瑰-公司貨-i.116345768.7305401393?sp_atk=a72b7073-43af-46f3-a1ba-d200046b6e94&xptdk=a72b7073-43af-46f3-a1ba-d200046b6e94,Ormonde Jayne
4.1折廣告【香水小樣22】香奈兒（COCO) 性感誘人 木質東方調 花果香調2ML$136$56已售出 209桃園市大園區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香水小樣22】香奈兒（COCO)-性感誘人-木質東方調-花果香調2ML-i.166329119.13860922196?sp_atk=a5fefbc0-0b48-4c90-a7d0-5c6dc33f7833&xptdk=a5fefbc0-0b48-4c90-a7d0-5c6dc33f7833,Ormonde Jayne
4.1折廣告【香水小樣3】范思哲（VERSACE） YELLOW DIAMOND 幻影金鑽香水淡香水  花果香調2ML$136$56已售出 31桃園市大園區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香水小樣3】范思哲（VERSACE）-YELLOW-DIAMOND-幻影金鑽香水淡香水-花果香調2ML-i.166329119.15418288827?sp_atk=0df504da-b170-4cc1-9ff7-32d2086e7876&xptdk=0df504da-b170-4cc1-9ff7-32d2086e7876,Ormonde Jayne
"廣告泰國🇹🇭聖物-水蛭香水含鏈$1,000桃園市蘆竹區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/泰國🇹🇭聖物-水蛭香水含鏈-i.4653097.17719973716?sp_atk=a135b61a-a6a2-4a34-9d87-0f2e4ba3fa85&xptdk=a135b61a-a6a2-4a34-9d87-0f2e4ba3fa85,Ormonde Jayne
4.1折廣告【香水小樣28】愛馬仕（Hermes）橘彩星光濃 花果香調2ML$136$56已售出 151桃園市大園區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【香水小樣28】愛馬仕（Hermes）橘彩星光濃-花果香調2ML-i.166329119.15619361445?sp_atk=96549c14-17fc-4cea-a383-ec1336db2f61&xptdk=96549c14-17fc-4cea-a383-ec1336db2f61,Ormonde Jayne
"ORMONDE JAYNE 皇家琥珀旅香禮盒組 5X8ML (國際航空版-現貨廠商直送)滿額折$50滿額贈$2,899臺北市北投區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/ORMONDE-JAYNE-皇家琥珀旅香禮盒組-5X8ML-(國際航空版-現貨廠商直送)-i.567458786.18117943073?sp_atk=d558f33b-64f3-4131-8391-dc8338e71321&xptdk=d558f33b-64f3-4131-8391-dc8338e71321,Ormonde Jayne
分裝 歐夢德傑尼 奧詩慕 淡香精 Ormonde Jayne Osmanthus EDP 試香 針管 OJ 桂花$100桃園市大溪區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/分裝-歐夢德傑尼-奧詩慕-淡香精-Ormonde-Jayne-Osmanthus-EDP-試香-針管-OJ-桂花-i.467928293.14871175513?sp_atk=870345f3-2c92-4c46-bb75-a19c3b3d4c0d&xptdk=870345f3-2c92-4c46-bb75-a19c3b3d4c0d,Ormonde Jayne
"Ormonde Jayne 黃金系列 White Gold Parfum 白金香精 50ml 限量$4,000臺中市東區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-黃金系列-White-Gold-Parfum-白金香精-50ml-限量-i.8862385.21315135951?sp_atk=6eb26794-c53a-4792-b87d-f3723fec8987&xptdk=6eb26794-c53a-4792-b87d-f3723fec8987,Ormonde Jayne
"【hanna】ORMONDE JAYNE Elixir/Oudh Discovery Lab 2ml  墨粹系列$2,050桃園市龜山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【hanna】ORMONDE-JAYNE-Elixir-Oudh-Discovery-Lab-2ml-墨粹系列-i.93587049.15184164226?sp_atk=f21fe0cb-431c-458e-aa9c-cc4f352254bf&xptdk=f21fe0cb-431c-458e-aa9c-cc4f352254bf,Ormonde Jayne
"ORMONDE JAYNE Ambre Royal皇家琥珀旅香禮盒組 8ml*5$2,999臺北市北投區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/ORMONDE-JAYNE-Ambre-Royal皇家琥珀旅香禮盒組-8ml*5-i.1588441.13506991319?sp_atk=75966999-fd91-4797-ae84-17f2e1455d3d&xptdk=75966999-fd91-4797-ae84-17f2e1455d3d,Ormonde Jayne
Ormonde Jayne Montabaco Verano 不拘之煙淡香精 2ML(平行輸入)$219臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Montabaco-Verano-不拘之煙淡香精-2ML(平行輸入)-i.5431574.18016197977?sp_atk=89a89f8a-b0be-4ec6-9e0b-f19f2dfc5717&xptdk=89a89f8a-b0be-4ec6-9e0b-f19f2dfc5717,Ormonde Jayne
月光族💸Ormonde Jayne - Tsarina intensivo 霓燦之裳 42%濃板 分裝試香$180已售出 2高雄市苓雅區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/月光族💸Ormonde-Jayne-Tsarina-intensivo-霓燦之裳-42-濃板-分裝試香-i.15821306.10355222965?sp_atk=efaa04fa-5d8a-4479-941d-7eb34e71b660&xptdk=efaa04fa-5d8a-4479-941d-7eb34e71b660,Ormonde Jayne
"全新ORMONDE  JAYNE 空靈之氣 QI旅香8ml/中文標/百貨公司專櫃貨$1,100臺中市西區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/全新ORMONDE-JAYNE-空靈之氣-QI旅香8ml-中文標-百貨公司專櫃貨-i.8338635.15171841519?sp_atk=31eb3ca1-f089-40ad-a51f-49deed2b387f&xptdk=31eb3ca1-f089-40ad-a51f-49deed2b387f,Ormonde Jayne
Ormonde Jayne Osmanthus 奧詩慕桂花淡香精 2ML(平行輸入)$219臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Osmanthus-奧詩慕桂花淡香精-2ML(平行輸入)-i.5431574.20916199029?sp_atk=2a98f27f-bd85-43de-94b7-9c22c467f63b&xptdk=2a98f27f-bd85-43de-94b7-9c22c467f63b,Ormonde Jayne
Ormonde Jayne OJ Xi'An 寂山隱檀、Osmanthus奧詩慕桂花淡香精1ml 二手香水🔮試香分裝針管滿額贈$90苗栗縣竹南鎮找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-OJ-Xi'An-寂山隱檀、Osmanthus奧詩慕桂花淡香精1ml-二手香水🔮試香分裝針管-i.14183656.10196006619?sp_atk=34d5cdaa-63fd-49a8-b7ab-aa5ec7d1f91e&xptdk=34d5cdaa-63fd-49a8-b7ab-aa5ec7d1f91e,Ormonde Jayne
"Ormonde Jayne Evernia 埃弗亞淡香精 50ML(平行輸入)$3,199臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Evernia-埃弗亞淡香精-50ML(平行輸入)-i.5431574.20814564565?sp_atk=5953c6f1-7ebb-4022-ad3a-4d28761e2cc3&xptdk=5953c6f1-7ebb-4022-ad3a-4d28761e2cc3,Ormonde Jayne
§分享香 OJ 不羈之花 福南梅森百貨限定  Ormonde Jayne Montabaco Flor 試香$160 - $750已售出 18找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/§分享香-OJ-不羈之花-福南梅森百貨限定-Ormonde-Jayne-Montabaco-Flor-試香-i.360991322.13842221173?sp_atk=5381c715-09bf-4f66-918c-57ae5a1b1d0b&xptdk=5381c715-09bf-4f66-918c-57ae5a1b1d0b,Ormonde Jayne
月光族💸Ormonde Jayne - Jardin d'Ombre／英國限定販售／試香 1ml分裝$100已售出 3高雄市苓雅區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/月光族💸Ormonde-Jayne-Jardin-d'Ombre／英國限定販售／試香-1ml分裝-i.15821306.10523314506?sp_atk=c9d3eb45-8bb6-48db-b372-c6686171fe02&xptdk=c9d3eb45-8bb6-48db-b372-c6686171fe02,Ormonde Jayne
"ORMONDE JAYNE 奧詩慕旅香禮盒組 5X8ML (國際航空版-現貨廠商直送)滿額折$50滿額贈$2,899臺北市北投區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/ORMONDE-JAYNE-奧詩慕旅香禮盒組-5X8ML-(國際航空版-現貨廠商直送)-i.567458786.18818056791?sp_atk=60a592d5-4cc1-461b-9804-b3b7e85fe442&xptdk=60a592d5-4cc1-461b-9804-b3b7e85fe442,Ormonde Jayne
§分享香 OJ 沉靜之香 Ormonde Jayne Nawab of Oudh 試香$140 - $560已售出 17找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/§分享香-OJ-沉靜之香-Ormonde-Jayne-Nawab-of-Oudh-試香-i.360991322.10362607062?sp_atk=74f01d94-b611-4d5e-8fbb-34648af643ce&xptdk=74f01d94-b611-4d5e-8fbb-34648af643ce,Ormonde Jayne
試香 Ormonde Jayne Tsarina intensivo 42% 霓燦之裳 濃版 分享香 OJ$170 - $850桃園市中壢區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/試香-Ormonde-Jayne-Tsarina-intensivo-42-霓燦之裳-濃版-分享香-OJ-i.4683767.12123203904?sp_atk=b1e29990-8912-4af7-bd6e-6986886af568&xptdk=b1e29990-8912-4af7-bd6e-6986886af568,Ormonde Jayne
Ormonde Jayne Isfarkand 伊斯法坎德 分享瓶裝 分裝 試香$150 - $300新北市板橋區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Isfarkand-伊斯法坎德-分享瓶裝-分裝-試香-i.1460091.13545830539?sp_atk=537e34cb-3a84-4f85-ad2a-c2b9c01ff31e&xptdk=537e34cb-3a84-4f85-ad2a-c2b9c01ff31e,Ormonde Jayne
"7.3折Ormonde Jayne / 代購 / 埃弗尼亞 / 奧詩慕 / 費格帕尼 / 香貝卡 / 塔伊夫$3,205 - $4,665臺北市大安區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-代購-埃弗尼亞-奧詩慕-費格帕尼-香貝卡-塔伊夫-i.64510458.6219074056?sp_atk=b48d3d29-4505-4a2e-a37b-f11f80c635e0&xptdk=b48d3d29-4505-4a2e-a37b-f11f80c635e0,Ormonde Jayne
"蝦皮優選ORMONDE JAYNE 同名男士旅香禮盒組8ml*5入$2,999新北市林口區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/ORMONDE-JAYNE-同名男士旅香禮盒組8ml*5入-i.243811.12911345297?sp_atk=d8e9246c-0af6-417a-b403-1b8ff360540a&xptdk=d8e9246c-0af6-417a-b403-1b8ff360540a,Ormonde Jayne
分裝 歐夢德傑尼 日落緹花 淡香精 Ormonde Jayne Damask EDP 試香 針管 OJ$100桃園市大溪區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/分裝-歐夢德傑尼-日落緹花-淡香精-Ormonde-Jayne-Damask-EDP-試香-針管-OJ-i.467928293.13174377740?sp_atk=1938d5dc-9aed-441d-bc2a-a24f21d99d0c&xptdk=1938d5dc-9aed-441d-bc2a-a24f21d99d0c,Ormonde Jayne
"Ormonde Jayne Ormonde Man 同名男士淡香精 120ML TESTER(平行輸入)$4,199臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Ormonde-Man-同名男士淡香精-120ML-TESTER(平行輸入)-i.5431574.11094509525?sp_atk=a5f59515-d3bd-400b-b1f8-c2ffdd24fb05&xptdk=a5f59515-d3bd-400b-b1f8-c2ffdd24fb05,Ormonde Jayne
"Ormonde Jayne 不羈之煙 髮香噴霧 50ml$1,950高雄市三民區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-不羈之煙-髮香噴霧-50ml-i.2942368.13313049360?sp_atk=56b04c9b-733b-4635-a6dc-e86e853303b7&xptdk=56b04c9b-733b-4635-a6dc-e86e853303b7,Ormonde Jayne
Ormonde Jayne 印度沉香$350 - $860臺南市南區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-印度沉香-i.47474157.5068032211?sp_atk=5c998839-961f-4154-8396-afde02feb5f6&xptdk=5c998839-961f-4154-8396-afde02feb5f6,Ormonde Jayne
「ORMONDE JAYNE」 QI 四方境界 空靈之氣 Intensivo42%香精版分裝試香$330 - $750已售出 1臺南市南區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/「ORMONDE-JAYNE」-QI-四方境界-空靈之氣-Intensivo42-香精版分裝試香-i.47474157.6634787317?sp_atk=86a6b87b-5e41-4fd8-b840-4694943d600a&xptdk=86a6b87b-5e41-4fd8-b840-4694943d600a,Ormonde Jayne
"【分裝】英倫香氛品牌 ORMONDE JAYNE 桂花 Osmanthus eau de parfum 淡香精 10ML$650 - $1,850已售出 2臺北市南港區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【分裝】英倫香氛品牌-ORMONDE-JAYNE-桂花-Osmanthus-eau-de-parfum-淡香精-10ML-i.3979567.4906259911?sp_atk=f7939c3a-0357-46f1-8fa5-ff48cb0a1fb8&xptdk=f7939c3a-0357-46f1-8fa5-ff48cb0a1fb8,Ormonde Jayne
§分享香 OJ  緋紅塔伊夫 Ormonde Jayne Ta'if Intensivo 試香$160 - $750已售出 7找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/§分享香-OJ-緋紅塔伊夫-Ormonde-Jayne-Ta'if-Intensivo-試香-i.360991322.11728551658?sp_atk=34f441b5-fee1-4f96-8b66-fb253040923e&xptdk=34f441b5-fee1-4f96-8b66-fb253040923e,Ormonde Jayne
"ORMONDE JAYNE  Osmanthus Elixir 桂花靈藥 香精 50ML (平行輸入)$4,899臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/ORMONDE-JAYNE-Osmanthus-Elixir-桂花靈藥-香精-50ML-(平行輸入)-i.5431574.14352761692?sp_atk=6b528d24-97b6-4440-a98d-954986832c45&xptdk=6b528d24-97b6-4440-a98d-954986832c45,Ormonde Jayne
"ORMONDE JAYNE Ormonde Man同名男士旅香禮盒組 8ml*5$2,999臺北市北投區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/ORMONDE-JAYNE-Ormonde-Man同名男士旅香禮盒組-8ml*5-i.1588441.12807110068?sp_atk=509f83f7-0b08-4f05-8748-5a334bdc03df&xptdk=509f83f7-0b08-4f05-8748-5a334bdc03df,Ormonde Jayne
"Ormonde Jayne Tsarina Intensivo 四方境界 - 霓燦之裳 50ML TESTER(平行輸入$5,299臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Tsarina-Intensivo-四方境界-霓燦之裳-50ML-TESTER(平行輸入-i.5431574.14977923962?sp_atk=f2e0923d-7974-431f-b186-8c8c01e1d319&xptdk=f2e0923d-7974-431f-b186-8c8c01e1d319,Ormonde Jayne
分裝 歐夢德傑尼 同名女性淡香精 Ormonde Jayne Ormonde Jayne EDP 試香 針管 OJ$70桃園市大溪區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/分裝-歐夢德傑尼-同名女性淡香精-Ormonde-Jayne-Ormonde-Jayne-EDP-試香-針管-OJ-i.467928293.12174378819?sp_atk=7d07a880-2685-4c62-9468-c2735958d78f&xptdk=7d07a880-2685-4c62-9468-c2735958d78f,Ormonde Jayne
"ormonde  jayne《OJ香貝卡》二手香水50ml$3,500高雄市鼓山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/ormonde-jayne《OJ香貝卡》二手香水50ml-i.3935543.14548070503?sp_atk=b4970555-92d4-47e1-a4f9-9f75eb35cc1d&xptdk=b4970555-92d4-47e1-a4f9-9f75eb35cc1d,Ormonde Jayne
7.6折奧詩慕  髮香  Ormonde Jayne Osmanthus  Hair Mist$90 - $385已售出 4新北市五股區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/奧詩慕-髮香-Ormonde-Jayne-Osmanthus-Hair-Mist-i.379446124.12321977036?sp_atk=a7953d94-be1a-4b5f-b35f-5b255182fe7d&xptdk=a7953d94-be1a-4b5f-b35f-5b255182fe7d,Ormonde Jayne
"Ormonde Jayne 試管香水組合 Discovery Lab 二手近全新$1,400新竹縣竹北市找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-試管香水組合-Discovery-Lab-二手近全新-i.22526176.3092599822?sp_atk=23ed3dce-4855-457d-9203-9bbd4f807ce3&xptdk=23ed3dce-4855-457d-9203-9bbd4f807ce3,Ormonde Jayne
"Ormonde Jayne Ormonde Woman 同名女士淡香精 120ML TESTER(平行輸入)$4,199臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Ormonde-Woman-同名女士淡香精-120ML-TESTER(平行輸入)-i.5431574.14384635610?sp_atk=26bfb0c7-301e-453c-ba8f-72a01981afd4&xptdk=26bfb0c7-301e-453c-ba8f-72a01981afd4,Ormonde Jayne
"Ormonde Jayne ORMONDE ELIXIR 同名靈藥 香精 50ML$4,899臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-ORMONDE-ELIXIR-同名靈藥-香精-50ML-i.5431574.7736016929?sp_atk=5d1660eb-6fd1-449d-bf64-f0e09e079e4d&xptdk=5d1660eb-6fd1-449d-bf64-f0e09e079e4d,Ormonde Jayne
"Ormonde Jayne Tsarina 霓燦之裳旅香禮盒組8ml*5$3,900已售出 1臺北市北投區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Ormonde-Jayne-Tsarina-霓燦之裳旅香禮盒組8ml*5-i.1588441.10449794099?sp_atk=694cab81-7019-4249-b4fa-67c3fd1b38c9&xptdk=694cab81-7019-4249-b4fa-67c3fd1b38c9,Ormonde Jayne
§分享香 OJ 玫瑰金 Ormonde Jayne Rose Gold 試香$160 - $750找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/§分享香-OJ-玫瑰金-Ormonde-Jayne-Rose-Gold-試香-i.360991322.16730187201?sp_atk=8d142f01-39f1-4528-89ea-29b5df8cff52&xptdk=8d142f01-39f1-4528-89ea-29b5df8cff52,Ormonde Jayne
