title,link,search_term
"★ 現貨 ☆ Diptyque 專櫃貨 ►全系列香水◄ 2ml$130 - $135已售出 1,544屏東縣屏東市找相似",https://shopee.tw/★-現貨-☆-Diptyque-專櫃貨-►全系列香水◄-2ml-i.430368.800883127?sp_atk=996bd092-a180-40f5-ac1e-375e4fdf03e4&xptdk=996bd092-a180-40f5-ac1e-375e4fdf03e4,Diptyque
Diptyque 玫瑰之水 EAU ROSE 女性淡香水 2ml 可噴式 全新 試管香水$170 - $249已售出 74臺中市北區找相似,https://shopee.tw/Diptyque-玫瑰之水-EAU-ROSE-女性淡香水-2ml-可噴式-全新-試管香水-i.643856.9088910035?sp_atk=b0ff1b72-aa0f-44ac-906f-ec03eb30a177&xptdk=b0ff1b72-aa0f-44ac-906f-ec03eb30a177,Diptyque
Diptyque 淡香水 淡香精 全系列分享香 3ml/5ml$160 - $280已售出 37臺北市中山區找相似,https://shopee.tw/Diptyque-淡香水-淡香精-全系列分享香-3ml-5ml-i.117545397.2618398939?sp_atk=32d2106b-f236-49d3-a317-1b34ed4fb6d5&xptdk=32d2106b-f236-49d3-a317-1b34ed4fb6d5,Diptyque
"5.2折廣告🌟今日下單🌟 買一送一Jo-Ma.lon.e 香水2022年新款花語限量 絲絨玫瑰與烏木 胭脂玫瑰 玫瑰與木蘭50ml2 件 5折$3,988$2,068已售出 16新北市金山區找相似",https://shopee.tw/🌟今日下單🌟-買一送一Jo-Ma.lon.e-香水2022年新款花語限量-絲絨玫瑰與烏木-胭脂玫瑰-玫瑰與木蘭50ml-i.97613321.19500580794?sp_atk=ffa7eb64-85bc-4d54-b703-e63e778ace75&xptdk=ffa7eb64-85bc-4d54-b703-e63e778ace75,Diptyque
廣告Diptyque蒂普提克香水香精試香小香小樣 杜桑 檀道 影中之水 無花果 玫瑰 柑橘 3ml 5ml噴霧玻璃瓶分裝香$60 - $180已售出 940找相似,https://shopee.tw/Diptyque蒂普提克香水香精試香小香小樣-杜桑-檀道-影中之水-無花果-玫瑰-柑橘-3ml-5ml噴霧玻璃瓶分裝香-i.13050886.13282982851?sp_atk=0aef7a54-22fa-44b0-896e-c6f28abcfc12&xptdk=0aef7a54-22fa-44b0-896e-c6f28abcfc12,Diptyque
"5.8折廣告🌟今日下單🌟買一送一 COCO小姐香水系列 N°5 清新晨露 典藏香 馥郁摩登 女士 不正包退 支持驗貨附帶專櫃提袋2 件 5折$1,668 - $2,288已售出 56新北市金山區找相似",https://shopee.tw/🌟今日下單🌟買一送一-COCO小姐香水系列-N°5-清新晨露-典藏香-馥郁摩登-女士-不正包退-支持驗貨附帶專櫃提袋-i.97613321.18201736201?sp_atk=abd554a5-9595-4dc6-8a34-6befa4597796&xptdk=abd554a5-9595-4dc6-8a34-6befa4597796,Diptyque
"8折廣告💋買一送一💋髒話香水 Juicy C0uture  淡香水 100ml 橘滋 臟話 壞男孩 男士香水 100ml2 件 5折$1,980$1,580已售出 3新北市石門區找相似",https://shopee.tw/💋買一送一💋髒話香水-Juicy-C0uture-淡香水-100ml-橘滋-臟話-壞男孩-男士香水-100ml-i.97578126.18712167963?sp_atk=a49a5486-618b-48b5-b457-f31d1651a635&xptdk=a49a5486-618b-48b5-b457-f31d1651a635,Diptyque
"廣告「POYA 寶雅」 DIO.R 迪.奧香水 Miss花漾淡香水 甜心小姐香水 濃香 專櫃正品50ml/100ml滿額折$1682 件折 NT$100$1,059 - $1,456高雄市左營區找相似",https://shopee.tw/「POYA-寶雅」-DIO.R-迪.奧香水-Miss花漾淡香水-甜心小姐香水-濃香-專櫃正品50ml-100ml-i.788573757.21125560728?sp_atk=a84abc64-d136-4f93-a14c-fae8a08e944b&xptdk=a84abc64-d136-4f93-a14c-fae8a08e944b,Diptyque
"【化妝檯】diptyque 經典淡香水 玫瑰之水 希臘無花果 / 譚道  / 杜桑 / 感官之水  50ml$2,700已售出 134臺北市信義區找相似",https://shopee.tw/【化妝檯】diptyque-經典淡香水-玫瑰之水-希臘無花果-譚道-杜桑-感官之水-50ml-i.90085057.2452038769?sp_atk=2ba7cd14-f6f8-48a9-99bf-36c8b24e3587&xptdk=2ba7cd14-f6f8-48a9-99bf-36c8b24e3587,Diptyque
Diptyque 法國高端香氛 青藤玫瑰淡花水 Eau Plurielle 中性淡香精 2ml 試管香水$259已售出 63臺中市北區找相似,https://shopee.tw/Diptyque-法國高端香氛-青藤玫瑰淡花水-Eau-Plurielle-中性淡香精-2ml-試管香水-i.643856.2171117016?sp_atk=d47bcce4-ab89-4030-9bb8-2b110ecd965d&xptdk=d47bcce4-ab89-4030-9bb8-2b110ecd965d,Diptyque
"DIPTYQUE 經典淡香水禮盒7.5mlX5   10mlx4$2,150 - $2,200已售出 6新北市新莊區找相似",https://shopee.tw/DIPTYQUE-經典淡香水禮盒7.5mlX5-10mlx4-i.17096533.8294817380?sp_atk=cd403000-30a9-4d30-a841-8db494d73f2c&xptdk=cd403000-30a9-4d30-a841-8db494d73f2c,Diptyque
7.1折【香遇坊】試香 爵夢 Diptyque 蒂普提克 香水 Orphéon 分裝香水 隨身香水 分享試管 香水分裝滿額贈$99$70已售出 20花蓮縣吉安鄉找相似,https://shopee.tw/【香遇坊】試香-爵夢-Diptyque-蒂普提克-香水-Orphéon-分裝香水-隨身香水-分享試管-香水分裝-i.4206098.19308609901?sp_atk=39318663-885b-4126-8877-1b61605a2b90&xptdk=39318663-885b-4126-8877-1b61605a2b90,Diptyque
"9.6折🔴Diptyque 60週年限定🔴現貨🎉💯正品Diptyque 京都香水/巴黎臘燭/威尼斯淡香水滿額折$80$2,688 - $2,888已售出 1臺北市中正區找相似",https://shopee.tw/🔴Diptyque-60週年限定🔴現貨🎉💯正品Diptyque-京都香水-巴黎臘燭-威尼斯淡香水-i.77083605.11338999755?sp_atk=0ccd796d-4bae-4ef8-8544-ffb3b3fd746c&xptdk=0ccd796d-4bae-4ef8-8544-ffb3b3fd746c,Diptyque
"【柴媽黑白賣】Diptyque 原廠試管小香 噴頭小香  杜桑 日耳曼34 影中之水 淡香水 2ml$168已售出 1,715新北市新店區找相似",https://shopee.tw/【柴媽黑白賣】Diptyque-原廠試管小香-噴頭小香-杜桑-日耳曼34-影中之水-淡香水-2ml-i.8290090.1686616626?sp_atk=04f9e7fc-83e7-44d0-ba5e-54d9ec3057a4&xptdk=04f9e7fc-83e7-44d0-ba5e-54d9ec3057a4,Diptyque
多件優惠 超值優惠 出清 Chloe 克羅埃 蔻依 試管香水(1.2ml) 白玫瑰 女性 淡香水 EDT 針管 試管多件優惠$89已售出 630臺北市中正區找相似,https://shopee.tw/多件優惠-超值優惠-出清-Chloe-克羅埃-蔻依-試管香水(1.2ml)-白玫瑰-女性-淡香水-EDT-針管-試管-i.19351732.4400387104?sp_atk=6db0e652-94a0-4409-80f9-703e1f5e95df&xptdk=6db0e652-94a0-4409-80f9-703e1f5e95df,Diptyque
"9.5折Diptyque 蒂普提克 香氛手環 (玫瑰之水/杜桑/譚道/青蕨/花都之水)【ParaQue+】$2,850$2,708已售出 2臺北市文山區找相似",https://shopee.tw/Diptyque-蒂普提克-香氛手環-(玫瑰之水-杜桑-譚道-青蕨-花都之水)【ParaQue-】-i.123572600.4465616636?sp_atk=d62084fc-a617-4270-977e-b7615dac0143&xptdk=d62084fc-a617-4270-977e-b7615dac0143,Diptyque
"Diptyque 經典香水 100ML 東京/小蒼蘭/橙花之水/影中之水/感官之水/杜桑◐香水綁馬尾◐$3,049 - $3,750已售出 1臺北市大同區找相似",https://shopee.tw/Diptyque-經典香水-100ML-東京-小蒼蘭-橙花之水-影中之水-感官之水-杜桑◐香水綁馬尾◐-i.2002627.1336638147?sp_atk=bb7d1a3f-73be-4466-8cee-5aa714348362&xptdk=bb7d1a3f-73be-4466-8cee-5aa714348362,Diptyque
❤舞香水❤ Diptyque 小蒼蘭 OFRESIA 淡香水 1ml / 2ml / 5ml噴式分享試管$70 - $300已售出 20臺北市北投區找相似,https://shopee.tw/❤舞香水❤-Diptyque-小蒼蘭-OFRESIA-淡香水-1ml-2ml-5ml噴式分享試管-i.31997113.4532686863?sp_atk=e14b849c-9080-42d4-b6ad-ff34ed0a13e5&xptdk=e14b849c-9080-42d4-b6ad-ff34ed0a13e5,Diptyque
"2.8折廣告【快速出貨】黑白香水 中性淡香水/情侶香水  交換禮物 香水 100ml滿額折$20$1,388$388已售出 1桃園市桃園區找相似",https://shopee.tw/【快速出貨】黑白香水-中性淡香水-情侶香水-交換禮物-香水-100ml-i.790136142.20120497492?sp_atk=060dd3b8-c5c5-4bbb-94f3-a1c95c562b59&xptdk=060dd3b8-c5c5-4bbb-94f3-a1c95c562b59,Diptyque
"4.8折廣告💋買一送一💋Herm❁es 大地香水 尼羅河花園 愛馬❁仕 李先生的花園 地中海花園 橘采星光 藍色星光 屋頂花園 絲巾2 件 5折$1,568 - $1,738已售出 25新北市石門區找相似",https://shopee.tw/💋買一送一💋Herm❁es-大地香水-尼羅河花園-愛馬❁仕-李先生的花園-地中海花園-橘采星光-藍色星光-屋頂花園-絲巾-i.97578126.17473645179?sp_atk=0119bef9-5ef0-4afc-8fe6-1e197ebc2f7c&xptdk=0119bef9-5ef0-4afc-8fe6-1e197ebc2f7c,Diptyque
"4折廣告❁買一送一❁JM馬-龍香水五件套 藍風鈴/英國梨/女生香水禮盒附帶專櫃提袋30ml/100ml 附帶專櫃提袋，不正包退2 件 5折$998 - $2,168已售出 96臺北市松山區找相似",https://shopee.tw/❁買一送一❁JM馬-龍香水五件套-藍風鈴-英國梨-女生香水禮盒附帶專櫃提袋30ml-100ml-附帶專櫃提袋，不正包退-i.97576140.21709208571?sp_atk=4d6982c6-4f6a-4347-a2ff-4b6ad4821d4a&xptdk=4d6982c6-4f6a-4347-a2ff-4b6ad4821d4a,Diptyque
"廣告全場免運 J’o Ma-lo ne 香 水 祖*馬 龍香水 櫻花新款 香水 小蒼蘭 藍風鈴 英國梨100ml滿額折$77$720 - $2,099已售出 31南投縣信義鄉找相似",https://shopee.tw/全場免運-J’o-Ma-lo-ne-香-水-祖*馬-龍香水-櫻花新款-香水-小蒼蘭-藍風鈴-英國梨100ml-i.28208577.19120056862?sp_atk=80ac0999-9079-4f1d-823a-7cb1ace945db&xptdk=80ac0999-9079-4f1d-823a-7cb1ace945db,Diptyque
"廣告女士淡香水買一送一 Dior香水 真我純香心悅 真我宣言 迪奧香水 Jadore In Joy 50/100ml滿額折$502 件 5折$1,189 - $1,689臺中市后里區找相似",https://shopee.tw/女士淡香水買一送一-Dior香水-真我純香心悅-真我宣言-迪奧香水-Jadore-In-Joy-50-100ml-i.800009893.20223522455?sp_atk=2cf98184-37d7-47fd-a238-6d598969cb5b&xptdk=2cf98184-37d7-47fd-a238-6d598969cb5b,Diptyque
Diptyque 法國高端香氛 坦博 Tempo 中性淡香精 2ml 可噴式 試管香水 全新 現貨$220已售出 28臺中市北區找相似,https://shopee.tw/Diptyque-法國高端香氛-坦博-Tempo-中性淡香精-2ml-可噴式-試管香水-全新-現貨-i.643856.2658885270?sp_atk=38259cc5-993a-48c6-a56e-bd772866b993&xptdk=38259cc5-993a-48c6-a56e-bd772866b993,Diptyque
9.5折Diptyque 蒂普提克 7.5ml 淡香水 玫瑰之水 影中之水 感官之水 杜桑 買5支送束口袋【ParaQue+】$220 - $665已售出 96臺北市文山區找相似,https://shopee.tw/Diptyque-蒂普提克-7.5ml-淡香水-玫瑰之水-影中之水-感官之水-杜桑-買5支送束口袋【ParaQue-】-i.123572600.5165621086?sp_atk=0ca7bd14-ae79-4d88-9122-7afbc8bee0de&xptdk=0ca7bd14-ae79-4d88-9122-7afbc8bee0de,Diptyque
7.1折【香遇坊】試香 爵夢 Diptyque 蒂普提克 香水 Orphéon 分裝香水 隨身香水 分享試管 香水分裝滿額贈$99$70已售出 20花蓮縣吉安鄉找相似,https://shopee.tw/【香遇坊】試香-爵夢-Diptyque-蒂普提克-香水-Orphéon-分裝香水-隨身香水-分享試管-香水分裝-i.4206098.19308609901?sp_atk=2c687cc3-9ff1-4093-90b9-9f541947bf93&xptdk=2c687cc3-9ff1-4093-90b9-9f541947bf93,Diptyque
Diptyque 法國高端香氛 青藤玫瑰淡花水 Eau Plurielle 中性淡香精 2ml 試管香水$259已售出 63臺中市北區找相似,https://shopee.tw/Diptyque-法國高端香氛-青藤玫瑰淡花水-Eau-Plurielle-中性淡香精-2ml-試管香水-i.643856.2171117016?sp_atk=87060433-3d08-46b0-94f3-f6839142711e&xptdk=87060433-3d08-46b0-94f3-f6839142711e,Diptyque
多件優惠 超值優惠 出清 Chloe 克羅埃 蔻依 試管香水(1.2ml) 白玫瑰 女性 淡香水 EDT 針管 試管多件優惠$89已售出 630臺北市中正區找相似,https://shopee.tw/多件優惠-超值優惠-出清-Chloe-克羅埃-蔻依-試管香水(1.2ml)-白玫瑰-女性-淡香水-EDT-針管-試管-i.19351732.4400387104?sp_atk=c613b107-da6e-4c7e-9a8d-c5ab8ed9bd83&xptdk=c613b107-da6e-4c7e-9a8d-c5ab8ed9bd83,Diptyque
"【柴媽黑白賣】Diptyque 原廠試管小香 噴頭小香  杜桑 日耳曼34 影中之水 淡香水 2ml$168已售出 1,715新北市新店區找相似",https://shopee.tw/【柴媽黑白賣】Diptyque-原廠試管小香-噴頭小香-杜桑-日耳曼34-影中之水-淡香水-2ml-i.8290090.1686616626?sp_atk=f3eef546-379e-42d3-bc89-7302c9e05ddb&xptdk=f3eef546-379e-42d3-bc89-7302c9e05ddb,Diptyque
"9.6折🔴Diptyque 60週年限定🔴現貨🎉💯正品Diptyque 京都香水/巴黎臘燭/威尼斯淡香水滿額折$80$2,688 - $2,888已售出 1臺北市中正區找相似",https://shopee.tw/🔴Diptyque-60週年限定🔴現貨🎉💯正品Diptyque-京都香水-巴黎臘燭-威尼斯淡香水-i.77083605.11338999755?sp_atk=8dc8aae9-5f9c-4a01-9d44-4386e130e9c5&xptdk=8dc8aae9-5f9c-4a01-9d44-4386e130e9c5,Diptyque
7.6折Diptyque  壯遊  威尼斯  京都  60週年限量  成長和找尋生命的意義$95 - $301已售出 66新北市五股區找相似,https://shopee.tw/Diptyque-壯遊-威尼斯-京都-60週年限量-成長和找尋生命的意義-i.379446124.10740481087?sp_atk=f8b3adb9-178d-4108-947b-6dd25f09cbd5&xptdk=f8b3adb9-178d-4108-947b-6dd25f09cbd5,Diptyque
"Diptyque 經典香水 100ML 東京/小蒼蘭/橙花之水/影中之水/感官之水/杜桑◐香水綁馬尾◐$3,049 - $3,750已售出 1臺北市大同區找相似",https://shopee.tw/Diptyque-經典香水-100ML-東京-小蒼蘭-橙花之水-影中之水-感官之水-杜桑◐香水綁馬尾◐-i.2002627.1336638147?sp_atk=bcf53970-2715-4060-9ced-16c4ccd64479&xptdk=bcf53970-2715-4060-9ced-16c4ccd64479,Diptyque
"9.5折Diptyque 蒂普提克 香氛手環 (玫瑰之水/杜桑/譚道/青蕨/花都之水)【ParaQue+】$2,850$2,708已售出 2臺北市文山區找相似",https://shopee.tw/Diptyque-蒂普提克-香氛手環-(玫瑰之水-杜桑-譚道-青蕨-花都之水)【ParaQue-】-i.123572600.4465616636?sp_atk=6a9c2c11-ef28-40c0-8a3c-d26eed7846e9&xptdk=6a9c2c11-ef28-40c0-8a3c-d26eed7846e9,Diptyque
❤舞香水❤ Diptyque 東京 OYEDO 淡香水 1ml / 2ml / 5ml噴式分享試管$70 - $300已售出 68臺北市北投區找相似,https://shopee.tw/❤舞香水❤-Diptyque-東京-OYEDO-淡香水-1ml-2ml-5ml噴式分享試管-i.31997113.4932211283?sp_atk=42f63bd0-31e4-4d0c-8fc7-632c27caecf6&xptdk=42f63bd0-31e4-4d0c-8fc7-632c27caecf6,Diptyque
蝦皮優選淡香水 淡香精2ml 10ml diptyque 譚道 譚道 杜桑 肌膚之華 肌膚之華 希臘無花果【小婷美妝代購】$150 - $699已售出 46臺北市松山區找相似,https://shopee.tw/淡香水-淡香精2ml-10ml-diptyque-譚道-譚道-杜桑-肌膚之華-肌膚之華-希臘無花果【小婷美妝代購】-i.74422545.8511190751?sp_atk=94c6fae9-d4df-490b-a954-3051a357ecd9&xptdk=94c6fae9-d4df-490b-a954-3051a357ecd9,Diptyque
🌺現貨🌺Diptyque蒂普提克 2019限量香水、聖誕套組 淡香精$588已售出 7臺北市中山區找相似,https://shopee.tw/🌺現貨🌺Diptyque蒂普提克-2019限量香水、聖誕套組-淡香精-i.60574467.2821161489?sp_atk=f7cc097f-7bfe-404b-a2c6-e94b3d38552a&xptdk=f7cc097f-7bfe-404b-a2c6-e94b3d38552a,Diptyque
"【化妝檯】台灣專櫃 diptyque 經典淡香水  玫瑰之水 天竺葵之水 依蘭之水 橙花之水 100ml 花水$3,400 - $3,800已售出 82臺北市信義區找相似",https://shopee.tw/【化妝檯】台灣專櫃-diptyque-經典淡香水-玫瑰之水-天竺葵之水-依蘭之水-橙花之水-100ml-花水-i.90085057.2452037943?sp_atk=b4cd57c8-d69e-4e1f-be76-47eaa32b093c&xptdk=b4cd57c8-d69e-4e1f-be76-47eaa32b093c,Diptyque
"蝦皮優選|英國正品® Diptyque|香氛蠟燭 旋轉燭罩 漿果 玫瑰 無花果 含羞草 杜松 琥珀 小蒼蘭 薰衣草 百合 橙花$1,700已售出 75臺北市松山區找相似",https://shopee.tw/-英國正品®-Diptyque-香氛蠟燭-旋轉燭罩-漿果-玫瑰-無花果-含羞草-杜松-琥珀-小蒼蘭-薰衣草-百合-橙花-i.62332587.6472199589?sp_atk=648ce1e1-28fc-4210-b742-98b9617acdc3&xptdk=648ce1e1-28fc-4210-b742-98b9617acdc3,Diptyque
Diptyque - Kyoto 京都 60週年 壯遊系列 限量香水$50已售出 24臺北市內湖區找相似,https://shopee.tw/Diptyque-Kyoto-京都-60週年-壯遊系列-限量香水-i.1021899.10846977403?sp_atk=bbf6cade-1d58-4746-83a4-4e9a5c78fa82&xptdk=bbf6cade-1d58-4746-83a4-4e9a5c78fa82,Diptyque
❤舞香水❤ Diptyque Oud Palao 沉香 淡香精 1ml / 2ml / 5ml噴式分享試管$90 - $390已售出 19臺北市北投區找相似,https://shopee.tw/❤舞香水❤-Diptyque-Oud-Palao-沉香-淡香精-1ml-2ml-5ml噴式分享試管-i.31997113.4844296923?sp_atk=2a614d6a-eef9-485e-a674-b78229da9153&xptdk=2a614d6a-eef9-485e-a674-b78229da9153,Diptyque
左手香🌈Diptyque Eau Duelle 杜耶爾 中性淡香水 隨身噴瓶(東方辛香調)$70 - $310已售出 46苗栗縣頭份市找相似,https://shopee.tw/左手香🌈Diptyque-Eau-Duelle-杜耶爾-中性淡香水-隨身噴瓶(東方辛香調)-i.13816358.6311427313?sp_atk=8745d3ed-69c5-4b04-b871-047d72a2e4a9&xptdk=8745d3ed-69c5-4b04-b871-047d72a2e4a9,Diptyque
Diptyque 希臘無花果 Philosykos 中性淡香水 2ml 可噴式 全新 試管香水$220已售出 41臺中市北區找相似,https://shopee.tw/Diptyque-希臘無花果-Philosykos-中性淡香水-2ml-可噴式-全新-試管香水-i.643856.9988907952?sp_atk=7949030f-15ba-47c5-b5f0-1c78fb212306&xptdk=7949030f-15ba-47c5-b5f0-1c78fb212306,Diptyque
Diptyque 京都 2021限量淡香水Kyoto EDT 分享噴瓶$90 - $360已售出 39桃園市龜山區找相似,https://shopee.tw/Diptyque-京都-2021限量淡香水Kyoto-EDT-分享噴瓶-i.11436982.12021308906?sp_atk=78fb4402-51ea-4bf2-9c63-29b5335da07d&xptdk=78fb4402-51ea-4bf2-9c63-29b5335da07d,Diptyque
"【台灣專櫃貨】現貨 DIPTYQUE 現貨 杜桑 杜松 東京 依蘭之水 橙花之水 杜耶爾 淡香精 淡香水 EDT 中文標$3,750 - $4,490已售出 17臺中市大里區找相似",https://shopee.tw/【台灣專櫃貨】現貨-DIPTYQUE-現貨-杜桑-杜松-東京-依蘭之水-橙花之水-杜耶爾-淡香精-淡香水-EDT-中文標-i.9157617.2725565981?sp_atk=d9d9e541-286f-4047-a109-eebf744f6f96&xptdk=d9d9e541-286f-4047-a109-eebf744f6f96,Diptyque
Diptyque 旅行Q版香水 2ml 杜耶爾 34 無花果 花都之水 杜桑 影中之水 肌膚之華维提里歐 感觀之水 香氛$145 - $189已售出 201新竹市東區找相似,https://shopee.tw/Diptyque-旅行Q版香水-2ml-杜耶爾-34-無花果-花都之水-杜桑-影中之水-肌膚之華维提里歐-感觀之水-香氛-i.4233671.128720278?sp_atk=20f9d968-d4b0-4f4a-831e-94f744381c17&xptdk=20f9d968-d4b0-4f4a-831e-94f744381c17,Diptyque
Diptyque 杜桑 do son 希臘無花果 玫瑰之水 花都之水香水/香精 巴黎頂級香氛刷人氣特價🉐️$599 - $690已售出 11彰化縣員林市找相似,https://shopee.tw/Diptyque-杜桑-do-son-希臘無花果-玫瑰之水-花都之水香水-香精-巴黎頂級香氛刷人氣特價🉐️-i.11549051.10245856313?sp_atk=6bf38528-9761-4f82-933d-02479db3d4c7&xptdk=6bf38528-9761-4f82-933d-02479db3d4c7,Diptyque
【呈選物】Diptyque 杜耶爾 EAU DUELLE 香草 粉紅胡椒 岩蘭草 淡香水 淡香精 香水 分享香$88 - $368已售出 49臺北市中正區找相似,https://shopee.tw/【呈選物】Diptyque-杜耶爾-EAU-DUELLE-香草-粉紅胡椒-岩蘭草-淡香水-淡香精-香水-分享香-i.374083388.10576314125?sp_atk=47110e45-4d8f-480b-960b-6dc9224fa201&xptdk=47110e45-4d8f-480b-960b-6dc9224fa201,Diptyque
Diptyque 小蒼蘭 Ofresia 中性淡香水 2mL 可噴式 全新 試管香水$220臺中市北區找相似,https://shopee.tw/Diptyque-小蒼蘭-Ofresia-中性淡香水-2mL-可噴式-全新-試管香水-i.643856.13246815941?sp_atk=d700e8dd-91bd-4fb6-a46e-362a4a0ebc24&xptdk=d700e8dd-91bd-4fb6-a46e-362a4a0ebc24,Diptyque
"7.6折Diptyque 淡香精 75ml(杜桑 / 譚道 / 玫瑰之水)滿額折$350加價購$5,000$3,799已售出 2臺北市松山區找相似",https://shopee.tw/Diptyque-淡香精-75ml(杜桑-譚道-玫瑰之水)-i.16173010.12085346238?sp_atk=35e8f673-817e-424e-b006-e5d70a6b25a6&xptdk=35e8f673-817e-424e-b006-e5d70a6b25a6,Diptyque
"【K 韓國走走】 台灣專櫃現貨 Diptyque 感官之水 Eau des Sens EDT 淡香水 100ml$2,750 - $3,750已售出 25臺中市大里區找相似",https://shopee.tw/【K-韓國走走】-台灣專櫃現貨-Diptyque-感官之水-Eau-des-Sens-EDT-淡香水-100ml-i.9157617.1625994052?sp_atk=f0e41485-bed7-4b32-a69b-537e5571af4a&xptdk=f0e41485-bed7-4b32-a69b-537e5571af4a,Diptyque
"［diptyque］杜桑Doson 香氛手環$1,950新竹市東區找相似",https://shopee.tw/［diptyque］杜桑Doson-香氛手環-i.18468140.12082456651?sp_atk=57002bac-0ab7-4dd0-9df4-bb6be32dd54a&xptdk=57002bac-0ab7-4dd0-9df4-bb6be32dd54a,Diptyque
"代買Diptyque 影中之水淡香精75ML  維堤里歐淡香水 50ML或100ML$4,700已售出 16臺北市南港區找相似",https://shopee.tw/代買Diptyque-影中之水淡香精75ML-維堤里歐淡香水-50ML或100ML-i.6041850.66961454?sp_atk=02b9f05e-15b5-4097-b9f6-4f692bfed5be&xptdk=02b9f05e-15b5-4097-b9f6-4f692bfed5be,Diptyque
❤舞香水❤ Diptyque 維提里歐 VETYVERIO 淡香精 黑瓶 1ml / 2ml / 5ml噴式分享試管$90 - $390已售出 29臺北市北投區找相似,https://shopee.tw/❤舞香水❤-Diptyque-維提里歐-VETYVERIO-淡香精-黑瓶-1ml-2ml-5ml噴式分享試管-i.31997113.8108545828?sp_atk=2556f61d-7b25-4533-a807-b9c4dac4b470&xptdk=2556f61d-7b25-4533-a807-b9c4dac4b470,Diptyque
蒂普提克Diptyque 無花果 Philosykos 試管香水/小樣香水 2ML 男女性香水 試香 淡香精 香氛$52已售出 2新竹市香山區找相似,https://shopee.tw/蒂普提克Diptyque-無花果-Philosykos-試管香水-小樣香水-2ML-男女性香水-試香-淡香精-香氛-i.2981371.16574366927?sp_atk=1237870f-bed9-4361-82c8-97603a4d99c3&xptdk=1237870f-bed9-4361-82c8-97603a4d99c3,Diptyque
Diptyque 沉靜之水 Eau Lente 中性淡香水 2ml 可噴式 全新 試管香水$220已售出 3臺中市北區找相似,https://shopee.tw/Diptyque-沉靜之水-Eau-Lente-中性淡香水-2ml-可噴式-全新-試管香水-i.643856.8588900570?sp_atk=97c9e588-4cbb-40bc-b89d-af5eaa39a0f0&xptdk=97c9e588-4cbb-40bc-b89d-af5eaa39a0f0,Diptyque
"diptyque 玫瑰之水$2,800臺中市大雅區找相似",https://shopee.tw/diptyque-玫瑰之水-i.3540491.12485650544?sp_atk=ac597b09-76c4-426e-b948-0b4bfb869088&xptdk=ac597b09-76c4-426e-b948-0b4bfb869088,Diptyque
【試香】DIPTYQUE EAU 永恆之水淡香水$65 - $280已售出 10臺中市北屯區找相似,https://shopee.tw/【試香】DIPTYQUE-EAU-永恆之水淡香水-i.26757917.8768605048?sp_atk=85a4fa26-b541-44a5-8986-419d84a8924f&xptdk=85a4fa26-b541-44a5-8986-419d84a8924f,Diptyque
Diptyque 杜桑 淡香水 淡香精 2ml 針管 試香$140 - $160已售出 178臺北市中山區找相似,https://shopee.tw/Diptyque-杜桑-淡香水-淡香精-2ml-針管-試香-i.117545397.1964147523?sp_atk=287f42d2-27c6-4405-be05-1cd8a3035040&xptdk=287f42d2-27c6-4405-be05-1cd8a3035040,Diptyque
[珍愛香水] [聞香空瓶系列]  Diptyque 香水髮香噴霧 ins風 拍攝道具 香水空瓶  玫瑰之水 杜桑 質感$180已售出 4臺北市中山區找相似,https://shopee.tw/-珍愛香水-聞香空瓶系列-Diptyque-香水髮香噴霧-ins風-拍攝道具-香水空瓶-玫瑰之水-杜桑-質感-i.174553003.16422447200?sp_atk=cd35c386-73aa-410e-aeb0-38dd6911d02d&xptdk=cd35c386-73aa-410e-aeb0-38dd6911d02d,Diptyque
❤️ 試香 ❤️ Diptyque 杜桑淡香水 5ML 2ML 1ML 玻璃噴瓶 分裝 針管 分享 試管$49 - $229已售出 14高雄市新興區找相似,https://shopee.tw/❤️-試香-❤️-Diptyque-杜桑淡香水-5ML-2ML-1ML-玻璃噴瓶-分裝-針管-分享-試管-i.11003780.14279856070?sp_atk=61489bf8-f672-4215-80c6-cffe5c0ce82f&xptdk=61489bf8-f672-4215-80c6-cffe5c0ce82f,Diptyque
"Diptyque 夢想花束限量淡香水(100ml)多款可選[玫瑰之水/杜桑/影中之水/感官/奧利恩/依蘭][百貨公司貨]滿額折$30$4,250已售出 1苗栗縣後龍鎮找相似",https://shopee.tw/Diptyque-夢想花束限量淡香水(100ml)多款可選-玫瑰之水-杜桑-影中之水-感官-奧利恩-依蘭-百貨公司貨--i.10594066.5518444582?sp_atk=0aec9dc3-7b47-4f45-8230-66168a4cfdd2&xptdk=0aec9dc3-7b47-4f45-8230-66168a4cfdd2,Diptyque
正品分裝香水 蒂普提克 DIPTYQUE 感官之水中性淡香水 限量版 分享試管 香水5 件 9.6折$45 - $145已售出 2臺北市中山區找相似,https://shopee.tw/正品分裝香水-蒂普提克-DIPTYQUE-感官之水中性淡香水-限量版-分享試管-香水-i.189414679.14777952006?sp_atk=1883134b-1128-4e6a-b62a-5d50e8f3229b&xptdk=1883134b-1128-4e6a-b62a-5d50e8f3229b,Diptyque
